step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2833,113.32,209.430861886486,8.33886126890722,-218.108042550148,-13.6792726108929,432.87931577862,0,0,0,0,-17.7761726820644,-12.8744662039019,-4.04789429474105e-05,0.0001333112112649,2.32766964390184,0.50893029615797,0.0473985537719,56.088079500032144,5698.904023105859,5642.815943605827,2.7907724291952207,207.36966296409256
2834,113.36,209.430943975523,8.33865008918882,-218.103529001678,-13.6792997260329,432.875122614045,0,0,0,0,-17.776208109992,-12.8702191598568,-4.04794096831026e-05,0.0001333119195575,2.31838046537369,0.508930832126318,0.0473788034924,56.091432996320535,5698.906256862331,5642.814823866011,2.7897185064562966,207.3696218144129
2835,113.4,209.431058923675,8.33847059991064,-218.099004576441,-13.6793286901846,432.87092159039,0,0,0,0,-17.7762459378311,-12.8659845529411,-4.04798837794735e-05,0.0001333126185602,2.30893313309697,0.50893134139478,0.0473590779314,56.095678891644,5698.909384760866,5642.813705869222,2.788710380481485,207.36958072878838
2836,113.44,209.431209091251,8.33832537536784,-218.094469545906,-13.6793596361448,432.866712897934,0,0,0,0,-17.7762863377419,-12.8617635714469,-4.04803532981162e-05,0.0001333133202712,2.29932828001287,0.508931816747281,0.0473393771403,56.100881356996425,5698.91347102874,5642.812589671744,2.787751185191162,207.36953970928727
2837,113.48,209.431393598824,8.33821359819485,-218.089924182014,-13.6793925443976,432.862496727041,0,0,0,0,-17.7763292842691,-12.8575546396627,-4.04808173864981e-05,0.0001333140256027,2.28956654966073,0.508932258274514,0.0473197011769,56.107016406917374,5698.91849173553,5642.811475328613,2.7868396707506045,207.36949875793215
2838,113.52,209.431609035236,8.33813179418967,-218.085368757772,-13.6794272693541,432.858273268173,0,0,0,0,-17.7763745883382,-12.853354264538,-4.0481281585295e-05,0.0001333147291522,2.279648596116,0.508932675971756,0.047300050106,56.11399125552923,5698.924354058894,5642.810362803365,2.785971174166107,207.36945787338303
2839,113.56,209.431848479789,8.33807279723216,-218.080803547798,-13.6794634815458,432.8540427119,0,0,0,0,-17.7764218222902,-12.84915674474,-4.04817440186897e-05,0.0001333154329111,2.26957508390878,0.508933089973435,0.047280424,56.12161768696392,5698.930869677052,5642.809251990088,2.7851363052138582,207.3694170517477
2840,113.6,209.432098858732,8.33802297317995,-218.076228828548,-13.6795005348108,432.849805248911,0,0,0,0,-17.7764701477413,-12.8449528248149,-4.04822007888009e-05,0.000133316140811,2.25934668796765,0.508933529214094,0.0472608229391,56.12954006122214,5698.937682835116,5642.808142773893,2.784317385446379,207.369376288804
2841,113.64,209.432338359554,8.33795951013522,-218.071644878201,-13.6795373424,432.84556107002,0,0,0,0,-17.7765181550774,-12.8407283326287,-4.048265371135e-05,0.0001333168510402,2.24896409360063,0.50893402902327,0.0472412470121,56.13716488019519,5698.944199984431,5642.807035104236,2.7834849738693155,207.36933558269453
2842,113.68,209.432536491735,8.33785048304277,-218.067051976308,-13.6795723811687,432.841310366169,0,0,0,0,-17.7765638690039,-12.8364642421247,-4.0483110061343e-05,0.0001333175563232,2.23842799652347,0.508934627287395,0.0472216963161,56.14366232933038,5698.949591435687,5642.805929106356,2.7825979688438434,207.36929493802177
2843,113.72,209.432659588646,8.33766062488772,-218.062450403335,-13.6796039613199,432.837053328413,0,0,0,0,-17.7766050983277,-12.8321399153321,-4.04835769890932e-05,0.0001333182494906,2.22773910292544,0.508935358878786,0.047202170955,56.14811594291031,5698.9529410732475,5642.804825130337,2.7816110477443594,207.369254367651
2844,113.76,209.432682067601,8.33736314651156,-218.057840440061,-13.6796307867303,432.832790147881,0,0,0,0,-17.776640162437,-12.8277399047824,-4.04840506281231e-05,0.0001333189343919,2.21689812949796,0.508936249033424,0.0471826710372,56.14982917374264,5698.95355275677,5642.803723583027,2.780489856942042,207.36921388653363
2845,113.8,209.432598335572,8.33695224323161,-218.053222366981,-13.6796525564213,432.828521015742,0,0,0,0,-17.7766686710903,-12.823261192423,-4.04845164831883e-05,0.0001333196255369,2.20590580332887,0.508937307155498,0.0471631966731,56.148649701287766,5698.951274292208,5642.8026245909205,2.779227040291288,207.36917349931826
2846,113.84,209.432426848034,8.33644736431033,-218.048596463997,-13.6796701754624,432.824246123183,0,0,0,0,-17.7766917977898,-12.8187155007318,-4.0484967637557e-05,0.0001333203298697,2.19476286166781,0.508938522877609,0.0471437479735,56.145080047819654,5698.946607878616,5642.801527830797,2.7778476534074104,207.36913319412676
2847,113.88,209.43220211075,8.33588481459739,-218.043963010594,-13.6796853546363,432.819965661383,0,0,0,0,-17.7767117607039,-12.8141242370238,-4.04854122855083e-05,0.0001333210392139,2.18347005170908,0.508939866352447,0.0471243250477,56.140059701397256,5698.940492465634,5642.800432764237,2.776398318383311,207.36909295117258
2848,113.92,209.431960033952,8.33530237023465,-218.039322286363,-13.6796998714206,432.8156798215,0,0,0,0,-17.7767308645708,-12.8095097602398,-4.04858597933268e-05,0.0001333217442261,2.17202813052591,0.508941294077478,0.0471049280021,56.13456616318686,5698.933905220441,5642.799339057255,2.7749274555508068,207.36905275818197
2849,113.96,209.431727004685,8.33472780291594,-218.034674571455,-13.6797150214255,432.811388794649,0,0,0,0,-17.7767507895496,-12.8048891834952,-4.04863112053881e-05,0.0001333224438945,2.16043786512868,0.508942759290843,0.0470855569385,56.12931742089774,5698.927564171107,5642.79824675021,2.7734705781663256,207.36901261663812
2850,114.0,209.431517911933,8.33417681353629,-218.030020146678,-13.6797315268195,432.807092771894,0,0,0,0,-17.7767724724768,-12.8002733590444,-4.0486762509613e-05,0.0001333231422465,2.14870003251816,0.508944223065362,0.047066211953,56.12471839125827,5698.921874467524,5642.797156076265,2.772047675021796,207.36897253510958
2851,114.04,209.431339880011,8.33365696247985,-218.02535929329,-13.6797497334422,432.802791944263,0,0,0,0,-17.7767963623481,-12.7956688784059,-4.04872102213679e-05,0.0001333238427513,2.13681541965682,0.508945661132486,0.0470468931368,56.12096275813311,5698.917029972173,5642.79606721404,2.7706682717130264,207.36893252016048
2852,114.08,209.431196045638,8.33317164010304,-218.020692292791,-13.679769804435,432.798486502762,0,0,0,0,-17.7768226712921,-12.7910798816841,-4.04876584609883e-05,0.0001333245413162,2.12478482338294,0.50894706360798,0.0470276005772,56.118135817352446,5698.913116039529,5642.7949802221765,2.7693365284807543,207.36889257394594
2853,114.12,209.431087198191,8.33272178522694,-218.016019426999,-13.6797917984313,432.794176638395,0,0,0,0,-17.7768514758572,-12.7865086381456,-4.0488113972298e-05,0.0001333252314026,2.11260905032504,0.50894842883873,0.0470083343586,56.11625905221027,5698.910154149634,5642.793895097424,2.76805345060881,207.36885269634644
2854,114.16,209.431012023969,8.33230613241841,-218.011340978389,-13.679815672234,432.789862542174,0,0,0,0,-17.776882720368,-12.7819554828097,-4.04885683763245e-05,0.0001333259217648,2.10028891683458,0.508949755695913,0.046989094563,56.115296740337655,5698.908108554862,5642.792811814525,2.7668172209985706,207.3688128864338
2855,114.2,209.430966857628,8.33192094108315,-218.006657230468,-13.6798412581271,432.785544405139,0,0,0,0,-17.7769161874145,-12.777418584952,-4.04890073520667e-05,0.0001333266269916,2.08782524892877,0.508951038784053,0.0469698812712,56.115149167864374,5698.906879516123,5642.791730348258,2.765622871862567,207.3687731432812
2856,114.24,209.430945585875,8.3315598882044,-218.001968467906,-13.6798682527954,432.781222418372,0,0,0,0,-17.7769514834742,-12.7728938567747,-4.04894393257524e-05,0.0001333273384801,2.07521888225039,0.508952268373762,0.0469506945639,56.11564996600503,5698.906300682242,5642.790650716237,2.764462160331826,207.36873346753586
2857,114.28,209.430940668273,8.33121513891937,-217.997274976384,-13.6798962672781,432.776896773015,0,0,0,0,-17.7769881037726,-12.7683757322175,-4.04898846577079e-05,0.0001333280352634,2.06247066205532,0.508953433667661,0.0469315345222,56.116593844477606,5698.906166867475,5642.7895730229975,2.7633249411521135,207.36869386303943
2858,114.32,209.430946030544,8.33088038776642,-217.992577042253,-13.6799249752448,432.772567660275,0,0,0,0,-17.7770256247359,-12.7638595489073,-4.04903406499778e-05,0.0001333287194385,2.04958144320484,0.508954526757462,0.046912401228,56.11781535223175,5698.906312782301,5642.78849743007,2.762203047479266,207.36865433572805
2859,114.36,209.430960828103,8.33055481882723,-217.987874952184,-13.6799543099663,432.768235271426,0,0,0,0,-17.7770639596206,-12.7593448042853,-4.04907875210802e-05,0.0001333294106167,2.0365520900976,0.508955545504846,0.046893294764,56.11929142626141,5698.90671544439,5642.787424018129,2.76109533207709,207.36861488856647
2860,114.4,209.43099095153,8.33024469649339,-217.98316899289,-13.6799845498898,432.763899797817,0,0,0,0,-17.777103469583,-12.7548365488733,-4.04912210845083e-05,0.0001333301132203,2.02338347650924,0.508956494816953,0.0468742152141,56.12118247326187,5698.90753514459,5642.786352671328,2.76000967271321,207.36857551729736
2861,114.44,209.431045904093,8.32996009116873,-217.978459451032,-13.6800161669296,432.759561430886,0,0,0,0,-17.7771447668284,-12.7503427605522,-4.04916541958515e-05,0.0001333308146522,2.010076485417,0.508957386396063,0.0468551626638,56.123747324364885,5698.909030479994,5642.785283155629,2.758958772241206,207.36853621332
2862,114.48,209.431132637879,8.32970840457934,-217.973746613286,-13.6800495155957,432.755220362181,0,0,0,0,-17.7771883112248,-12.745869138451,-4.04920929187271e-05,0.0001333315089156,1.99663200892031,0.508958237401017,0.0468361372014,56.12717531891538,5698.911390626524,5642.784215307608,2.7579518974264805,207.36849697062868
2863,114.52,209.431250496082,8.32948905570856,-217.96903076651,-13.6800845764789,432.750876783362,0,0,0,0,-17.7772340774723,-12.7414150486124,-4.04925306402667e-05,0.000133332202688,1.98305094826168,0.50895906870307,0.0468171389177,56.131448600098025,5698.914597711579,5642.78314911148,2.7569881226972948,207.36845778864333
2864,114.56,209.431389597157,8.32929178259912,-217.964312197943,-13.6801208737151,432.746530886215,0,0,0,0,-17.7772814480638,-12.7369726131134,-4.04929620020624e-05,0.0001333329015866,1.96933421385486,0.508959903123687,0.0467981679069,56.13629822251284,5698.918382844624,5642.782084622111,2.7560541969587606,207.3684186693802
2865,114.6,209.431531927373,8.32909778501395,-217.959591195407,-13.6801575249008,432.742182862666,0,0,0,0,-17.7773292781196,-12.7325280382236,-4.04933896405984e-05,0.0001333336032729,1.95548272526679,0.508960763424567,0.0467792242671,56.141233942161,5698.92225584707,5642.781021904909,2.75512603173472,207.368379615243
2866,114.64,209.431654160772,8.32888267567841,-217.9548680474,-13.6801933722933,432.737832904787,0,0,0,0,-17.7773760656479,-12.7280640265118,-4.04938202354702e-05,0.0001333343011443,1.94149741118943,0.508961669802758,0.0467603081006,56.14562090179844,5698.925581987273,5642.7799610854745,2.7541724858690126,207.36834063084748
2867,114.68,209.431732745295,8.32862181301933,-217.9501430429,-13.6802272296174,432.733481204793,0,0,0,0,-17.7774202717283,-12.7235635625735,-4.0494258878108e-05,0.0001333349899776,1.92737920943055,0.508962637283599,0.0467414195133,56.14881799046415,5698.927720381062,5642.778902390597,2.753162164591529,207.36830172452798
2868,114.72,209.431751332559,8.32829810445903,-217.945416470827,-13.6802582560983,432.729127955025,0,0,0,0,-17.777460805684,-12.719015155831,-4.04947015395822e-05,0.0001333356736661,1.91312906688058,0.508963673672921,0.0467225586136,56.15038011312235,5698.928226166277,5642.777846053155,2.752073333651748,207.36826290484268
2869,114.76,209.431707737007,8.32790932419955,-217.940688619397,-13.6802863157255,432.72477334793,0,0,0,0,-17.7774974910587,-12.7144175978057,-4.04951372484619e-05,0.0001333363631413,1.89874793939471,0.508964778336821,0.0467037255104,56.15024774002348,5698.927039870884,5642.7767921308605,2.7509031850513375,207.36822417391235
2870,114.8,209.431615780137,8.32747006025556,-217.935959775775,-13.680312080383,432.72041757604,0,0,0,0,-17.7775311993735,-12.7097811334537,-4.04955633351941e-05,0.0001333370610874,1.88423679159619,0.508965941840161,0.0466849203119,56.14879717765828,5698.9245375969995,5642.775740419341,2.749670258762333,207.36818552422653
2871,114.84,209.431499884728,8.32700604033987,-217.931230226266,-13.6803367613154,432.71606083197,0,0,0,0,-17.7775635018529,-12.7051237150002,-4.04959862795976e-05,0.0001333377610123,1.86959659668976,0.508967146758784,0.0466661431245,56.1466933336256,5698.921383922289,5642.774690588663,2.748407190385308,207.36814694366038
2872,114.88,209.431385726905,8.32654431036608,-217.926500256919,-13.6803616349518,432.71170330841,0,0,0,0,-17.7775960544187,-12.7004646022338,-4.04964077882843e-05,0.0001333384611347,1.85482833637168,0.508968370233583,0.0466473940523,56.14463511077911,5698.918277529703,5642.773642418924,2.7471482236434848,207.3681084241326
2873,114.92,209.431292930773,8.32610555815353,-217.921770154162,-13.6803876713376,432.707345198119,0,0,0,0,-17.7776301156771,-12.6958192000315,-4.04968277021846e-05,0.0001333391615155,1.83993300082736,0.508969588409058,0.0466286731961,56.14315651611679,5698.915752418336,5642.772595902219,2.7459194794159956,207.3680699653527
2874,114.96,209.431232834099,8.32570176851704,-217.917040205118,-13.6804154232243,432.702986693924,0,0,0,0,-17.7776664029059,-12.6911971037022,-4.04972535795314e-05,0.0001333398545397,1.82491158874126,0.508970781778693,0.0466099806529,56.142565951153536,5698.914117104542,5642.771551153389,2.7447360048718226,207.368031571541
2875,115.0,209.431209768206,8.32533757343824,-217.912310697533,-13.6804450964359,432.698627988736,0,0,0,0,-17.777705183213,-12.6866025478556,-4.0497687968464e-05,0.0001333405376625,1.80976510726616,0.508971939514048,0.0465913165167,56.14298117219942,5698.913489449625,5642.7705082774255,2.743603505296677,207.36799324655587
2876,115.04,209.43122283949,8.32501212858627,-217.907581919489,-13.6804766451775,432.694269275571,0,0,0,0,-17.7777463971574,-12.6820354598923,-4.04981179824716e-05,0.0001333412238254,1.79449457194841,0.508973061016289,0.0465726808799,56.144377836530495,5698.913845137379,5642.769467300849,2.742520735187669,207.36795499137196
2877,115.08,209.431266503046,8.32471971646643,-217.902854159197,-13.6805098017911,432.689910747568,0,0,0,0,-17.7777896973855,-12.6774918756172,-4.04985341526788e-05,0.0001333419226103,1.77910100663204,0.508974154147808,0.0465540738344,56.14660510991516,5698.915033283255,5642.76842817334,2.74148027497461,207.36791680414
2878,115.12,209.431329950371,8.32444909703695,-217.898127704942,-13.6805440397355,432.685552598012,0,0,0,0,-17.7778344006256,-12.6729635299321,-4.04989447745817e-05,0.0001333426258895,1.76358544337981,0.508975231160885,0.0465354954724,56.149368926152654,5698.9167597729065,5642.767390846754,2.7404677269403868,207.36787868309074
2879,115.16,209.431397049271,8.32418343460934,-217.893402845075,-13.6805785606021,432.68119502034,0,0,0,0,-17.7778794708676,-12.6684378602675,-4.04993614852808e-05,0.0001333433222084,1.74794892245306,0.508976304395247,0.0465169458871,56.15223022804401,5698.918585626974,5642.7663553989305,2.7394616440122057,207.36784063108473
2880,115.2,209.431449386217,8.32390348739559,-217.888679867785,-13.6806124415371,432.676838208143,0,0,0,0,-17.777923710677,-12.663900469747,-4.04997856452501e-05,0.0001333440103457,1.73219249233869,0.508977383520638,0.0464984251723,56.15468772381654,5698.920009787814,5642.765322063998,2.7384375801073944,207.36780265672604
2881,115.24,209.431472910328,8.32359458740296,-217.88395906068,-13.6806449715621,432.672482355167,0,0,0,0,-17.7779661975817,-12.6593404646001,-4.05002114748335e-05,0.0001333446961385,1.71631720973771,0.50897847460019,0.0464799334225,56.156358818555326,5698.920649911479,5642.7642910929235,2.7373769159417325,207.36776476923754
2882,115.28,209.431464766759,8.32325382214765,-217.879240710422,-13.6806760002691,432.668127655303,0,0,0,0,-17.7780067364699,-12.6547559032203,-4.05006323958926e-05,0.0001333453861931,1.7003241394367,0.508979580036434,0.0464614707318,56.15716576733328,5698.92042831368,5642.763262546347,2.7362759171170596,207.36772697084766
2883,115.32,209.43143523926,8.32289207705631,-217.8745251027,-13.6807060376776,432.663774302581,0,0,0,0,-17.7780459891035,-12.6501553139329,-4.05010468781756e-05,0.0001333460821713,1.68421435408209,0.508980698620509,0.0464430371933,56.15738860733245,5698.919624829507,5642.762236222174,2.7351482811181014,207.36768925412963
