step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2084,83.36,208.17578831064,6.97203756593043,-219.857443554012,-13.64497986718,434.706174165901,0,0,0,0,-17.7316542187527,-15.8678453106542,-4.29685947429954e-05,0.000123073520642045,4.17382035710498,0.00291913834260834
2085,83.4,208.175392718068,6.97016972285006,-219.852995545747,-13.6448524144152,434.703070955379,0,0,0,0,-17.7314887316781,-15.863115932708,-4.29717674059219e-05,0.000123074085038662,4.15171625670946,0.00292304429890958
2086,83.44,208.174996037423,6.96829469170344,-219.848509014957,-13.6447254728554,434.699935833531,0,0,0,0,-17.7313239112857,-15.8583504208172,-4.29749373089175e-05,0.000123074654561571,4.12932977861382,0.00292695551280347
2087,83.48,208.174598352804,6.96641290776585,-219.843984448491,-13.6445990379,434.696768931429,0,0,0,0,-17.7311597515518,-15.8535492342937,-4.29781044279235e-05,0.000123075229142518,4.10666253674434,0.00293087091046981
2088,83.52,208.174199751161,6.96452481083006,-219.839422336031,-13.6444731049613,434.693570381323,0,0,0,0,-17.7309962464696,-15.8487128326004,-4.29812687387413e-05,0.000123075808713665,4.08371616371427,0.00293478941706966
2089,83.56,208.173800321768,6.96263084459267,-219.83482317005,-13.6443476694673,434.690340316693,0,0,0,0,-17.7308333900525,-15.8438416758315,-4.29844302166562e-05,0.000123076393206341,4.06049231070776,0.00293870995703486
2090,83.6,208.173400155739,6.9607314560656,-219.830187445769,-13.6442227268638,434.687078872307,0,0,0,0,-17.7306711763373,-15.8389362251638,-4.29875888373708e-05,0.000123076982552769,4.03699264736235,0.00294263145435773
2091,83.64,208.172999345538,6.95882709500285,-219.825515661117,-13.6440982726171,434.683786184269,0,0,0,0,-17.7305095993868,-15.8339969432944,-4.29907445761956e-05,0.000123077576684397,4.01321886165044,0.00294655283288077
2092,83.68,208.172597984502,6.95691821331684,-219.820808316679,-13.6439743022156,434.68046239008,0,0,0,0,-17.7303486532934,-15.8290242948664,-4.29938974083858e-05,0.000123078175533607,3.98917265975947,0.00295047301658608
2093,83.72,208.172196166331,6.95500526448064,-219.816065915663,-13.6438508111732,434.677107628687,0,0,0,0,-17.7301883321818,-15.8240187468921,-4.29970473091043e-05,0.000123078779031981,3.96485576597092,0.00295439092988471
2094,83.76,208.171793984607,6.95308870294562,-219.811288963849,-13.6437277950305,434.673722040541,0,0,0,0,-17.7300286302122,-15.818980769163,-4.30001942536372e-05,0.00012307938711165,3.9402699225381,0.00295830549790597
2095,83.8,208.171391532351,6.9511689836056,-219.806477969545,-13.6436052493578,434.670305767648,0,0,0,0,-17.7298695415828,-15.8139108346082,-4.30033382168536e-05,0.00012307999970487,3.91541688956286,0.00296221564678682
2096,83.84,208.17098890163,6.94924656130554,-219.801633443544,-13.6434831697571,434.666858953626,0,0,0,0,-17.7297110605332,-15.8088094196219,-4.3006479174038e-05,0.00012308061674405,3.89029844487102,0.00296612030396128
2097,83.88,208.170586183178,6.94732189036494,-219.79675589908,-13.6433615518641,434.663381743757,0,0,0,0,-17.7295531813473,-15.8036770043605,-4.30096170999228e-05,0.000123081238162084,3.86491638388671,0.00297001839844945
2098,83.92,208.17018346601,6.94539542409571,-219.79184585178,-13.6432403913509,434.659874285045,0,0,0,0,-17.7293958983557,-15.7985140730349,-4.30127519693747e-05,0.000123081863891718,3.83927251950553,0.00297390886114594
2099,83.96,208.169780837046,6.94346761432953,-219.78690381962,-13.6431196839276,434.656336726264,0,0,0,0,-17.729239205939,-15.7933211141752,-4.30158837575936e-05,0.000123082493866281,3.81336868196663,0.00297779062510739
2100,84,208.16937838078,6.94153891098538,-219.781930322879,-13.642999425345,434.652769218018,0,0,0,0,-17.7290830985302,-15.7880986208751,-4.30190124391708e-05,0.000123083128019246,3.78720671872354,0.00298166262583929
2101,84.04,208.168976178987,6.93960976168509,-219.776925884094,-13.642879611396,434.649171912791,0,0,0,0,-17.7289275706178,-15.7828470909852,-4.30221379893398e-05,0.00012308376628463,3.76078849431403,0.00298552380158223
2102,84.08,208.168574310466,6.93768061139146,-219.77189102801,-13.6427602379184,434.645544965003,0,0,0,0,-17.7287726167481,-15.7775670272938,-4.30252603825697e-05,0.000123084408596791,3.73411589022873,0.00298937309359769
2103,84.12,208.168172850764,6.93575190204063,-219.766826281541,-13.6426413007963,434.641888531061,0,0,0,0,-17.7286182315283,-15.7722589377027,-4.30283795940252e-05,0.000123085054890998,3.70719080477869,0.00299320944645337
2104,84.16,208.167771871908,6.9338240721711,-219.761732173714,-13.6425227959628,434.638202769414,0,0,0,0,-17.7284644096287,-15.7669233353917,-4.30314955986979e-05,0.000123085705101999,3.68001515296191,0.00299703180830784
2105,84.2,208.167371442156,6.93189755657835,-219.75660923563,-13.6424047194013,434.634487840609,0,0,0,0,-17.7283111457859,-15.7615607389663,-4.30346083712741e-05,0.000123086359166163,3.65259086632865,0.00300083913119403
2106,84.24,208.166971625794,6.9299727860157,-219.751458000411,-13.642287067148,434.630743907337,0,0,0,0,-17.7281584348046,-15.7561716725668,-4.30377178870884e-05,0.000123087017019605,3.62491989284581,0.00300463037130138
2107,84.28,208.166572482973,6.92805018693011,-219.746279003156,-13.6421698352934,434.626971134492,0,0,0,0,-17.7280062715607,-15.7507566659536,-4.30408241208928e-05,0.000123087678599359,3.59700419676013,0.00300840448925671
2108,84.32,208.16617406955,6.92613018120741,-219.741072780893,-13.6420530199847,434.62316968922,0,0,0,0,-17.7278546510034,-15.745316254584,-4.30439270480922e-05,0.00012308834384334,3.56884575846039,0.00301216045040389
2109,84.36,208.165776436936,6.92421318592096,-219.73583987253,-13.641936617427,434.619339740972,0,0,0,0,-17.7277035681579,-15.7398509796722,-4.30470266436933e-05,0.000123089012689675,3.54044657433858,0.00301589722508241
2110,84.4,208.16537963197,6.92229961310722,-219.730580818808,-13.6418206238857,434.615481461557,0,0,0,0,-17.7275530181276,-15.7343613882274,-4.30501228829843e-05,0.000123089685077555,3.51180865664995,0.00301961378890512
2111,84.44,208.164983696843,6.9203898695948,-219.725296162253,-13.6417050356881,434.611595025189,0,0,0,0,-17.7274029960967,-15.7288480330428,-4.30532157413725e-05,0.000123090360946746,3.48293403337214,0.00302330912303454
2112,84.48,208.164588669084,6.91848435688808,-219.719986447125,-13.641589849225,434.607680608546,0,0,0,0,-17.727253497332,-15.7233114726491,-4.30563051947275e-05,0.000123091040237815,3.45382474806321,0.0030269822144577
2113,84.52,208.16419458157,6.91658347108451,-219.714652219373,-13.6414750609527,434.603738390811,0,0,0,0,-17.7271045171857,-15.7177522712321,-4.30593912180727e-05,0.000123091722892173,3.42448285971872,0.00303063205625903
2114,84.56,208.163801462562,6.91468760281069,-219.709294026586,-13.6413606673946,434.599768553732,0,0,0,0,-17.7269560510975,-15.7121709985394,-4.30624737876543e-05,0.000123092408852199,3.39491044262774,0.0030342576478914
2115,84.6,208.163409335766,6.91279713718659,-219.703912417941,-13.6412466651427,434.595771281663,0,0,0,0,-17.7268080945963,-15.7065682297439,-4.306555287912e-05,0.000123093098060911,3.36510958622797,0.00303785799544534
2116,84.64,208.163018220442,6.91091245383787,-219.698507944156,-13.6411330508596,434.59174676162,0,0,0,0,-17.7266606433031,-15.7009445452744,-4.30686284685411e-05,0.000123093790462466,3.33508239495977,0.0030414321119168
2117,84.68,208.162628131564,6.90903392695974,-219.693081157441,-13.6410198212795,434.587695183325,0,0,0,0,-17.7265136929324,-15.6953005306063,-4.30717005324411e-05,0.000123094486001909,3.30483098811937,0.00304497901747323
2118,84.72,208.162239080014,6.90716192541288,-219.687632611448,-13.6409069732104,434.58361673926,0,0,0,0,-17.7263672392945,-15.6896367760234,-4.30747690469019e-05,0.000123095184625069,3.27435749971092,0.00304849773971806
2119,84.76,208.16185107278,6.90529681282908,-219.682162861223,-13.6407945035353,434.579511624709,0,0,0,0,-17.7262212782975,-15.683953876384,-4.30778339886585e-05,0.000123095886279104,3.24366407829782,0.00305198731395312
2120,84.8,208.161464113165,6.90343894772078,-219.676672463153,-13.6406824092135,434.575380037811,0,0,0,0,-17.7260758059493,-15.6782524308717,-4.30808953343509e-05,0.000123096590912334,3.21275288685293,0.00305544678343876
2121,84.84,208.161078201001,6.90158868360268,-219.67116197492,-13.6405706872826,434.571222179601,0,0,0,0,-17.7259308183593,-15.672533042748,-4.30839530611743e-05,0.000123097298473598,3.18162610260794,0.00305887519965167
2122,84.88,208.160693332882,6.89974636912782,-219.665631955447,-13.6404593348594,434.567038254061,0,0,0,0,-17.7257863117406,-15.6667963190887,-4.30870071464206e-05,0.000123098008913392,3.15028591690186,0.00306227162254032
2123,84.92,208.160309502392,6.8979123482235,-219.660082964854,-13.6403483491414,434.562828468164,0,0,0,0,-17.7256422824112,-15.661042870542,-4.30900575673359e-05,0.000123098722183162,3.11873453502848,0.00306563512077833
2124,84.96,208.159926700317,6.89608696020654,-219.654515564402,-13.6402377274084,434.558593031921,0,0,0,0,-17.7254987267964,-15.655273311109,-4.30931043017747e-05,0.000123099438235608,3.08697417608306,0.00306896477201579
2125,85,208.159544914821,6.89427053986815,-219.648930316444,-13.6401274670233,434.55433215842,0,0,0,0,-17.7253556414301,-15.6494882579519,-4.30961473278591e-05,0.000123100157024461,3.0550070728081,0.00307225966312831
2126,85.04,208.159164131597,6.89246341753249,-219.643327784378,-13.640017565434,434.550046063876,0,0,0,0,-17.7252130229566,-15.6436883312422,-4.30991866234344e-05,0.00012310087850481,3.02283547143818,0.00307551889046372
2127,85.08,208.158784334,6.89066591909437,-219.637708532592,-13.6399080201741,434.545734967672,0,0,0,0,-17.7250708681321,-15.6378741540233,-4.31022221673623e-05,0.00012310160263316,2.99046163154401,0.003078741560086
2128,85.12,208.15840550315,6.88887836603267,-219.632073126417,-13.6397988288645,434.541399092399,0,0,0,0,-17.7249291738265,-15.6320463521076,-4.31052539382731e-05,0.000123102329367035,2.95788782587563,0.00308192678801648
2129,85.16,208.158027618005,6.88710107539088,-219.626422132075,-13.6396899892142,434.537038663903,0,0,0,0,-17.7247879370246,-15.6262055540163,-4.31082819153418e-05,0.000123103058665375,2.9251163402047,0.00308507370047216
2130,85.2,208.157650655394,6.88533435972224,-219.620756116627,-13.6395814990216,434.532653911321,0,0,0,0,-17.724647154828,-15.6203523909486,-4.31113060780959e-05,0.000123103790488842,2.892149473166,0.00308818143410148
2131,85.24,208.157274590028,6.88357852700695,-219.615075647926,-13.6394733561757,434.528245067123,0,0,0,0,-17.724506824456,-15.6144874967871,-4.31143264061546e-05,0.000123104524798953,2.85898953609819,0.00309124913621745
2132,85.28,208.156899394487,6.8818338805518,-219.609381294561,-13.6393655586568,434.523812367153,0,0,0,0,-17.7243669432472,-15.6086115081147,-4.31173428797807e-05,0.000123105261558766,2.82563885288358,0.00309427596502826
2133,85.32,208.156525039196,6.88010071887782,-219.603673625811,-13.639258104538,434.519356050667,0,0,0,0,-17.724227508661,-15.6027250642452,-4.31203554791376e-05,0.000123106000732987,2.79209975978729,0.00309726108986499
2134,85.36,208.156151492391,6.87837933559781,-219.597953211591,-13.6391509919857,434.514876360369,0,0,0,0,-17.7240885182786,-15.5968288072686,-4.31233641850489e-05,0.00012310674228756,2.75837460529555,0.00310020369140623
2135,85.4,208.155778720077,6.87667001928748,-219.592220622401,-13.6390442192608,434.510373542451,0,0,0,0,-17.7239499698045,-15.590923382097,-4.31263689789611e-05,0.000123107486189934,2.72446574995317,0.00310310296189951
2136,85.44,208.155406685989,6.87497305335754,-219.586476429277,-13.6389377847196,434.505847846628,0,0,0,0,-17.7238118610672,-15.5850094365098,-4.31293698420127e-05,0.000123108232409237,2.69037556620035,0.00310595810537939
2137,85.48,208.155035351552,6.8732887159346,-219.580721203739,-13.6388316868146,434.501299526172,0,0,0,0,-17.7236741900209,-15.579087621185,-4.31323667562783e-05,0.000123108980915785,2.65610643820868,0.00310876833788253
2138,85.52,208.154664675869,6.87161727975498,-219.57495551774,-13.6387259240953,434.496728837949,0,0,0,0,-17.7235369547463,-15.5731585897116,-4.31353597042501e-05,0.000123109731681771,2.62166076171639,0.00311153288765969
2139,85.56,208.154294615704,6.86995901207324,-219.569179943613,-13.6386204952089,434.492136042453,0,0,0,0,-17.7234001534517,-15.5672229985859,-4.31383486682893e-05,0.000123110484681114,2.58704094386295,0.00311425099538471
2140,85.6,208.153925125498,6.86831417458683,-219.563395054023,-13.6385153989015,434.487521403836,0,0,0,0,-17.7232637844736,-15.5612815071885,-4.3141333631735e-05,0.000123111239888366,2.55224940302282,0.00311692191436023
2141,85.64,208.153556157388,6.86668302337808,-219.557601421912,-13.6384106340181,434.482885189941,0,0,0,0,-17.7231278462785,-15.5553347777316,-4.3144314577946e-05,0.000123111997280829,2.51728856863866,0.00311954491072004
2142,85.68,208.153187661248,6.86506580887217,-219.551799620455,-13.6383061995039,434.478227672334,0,0,0,0,-17.7229923374629,-15.5493834751907,-4.31472914913622e-05,0.000123112756836713,2.48216088105367,0.0031221192636279
2143,85.72,208.15281958474,6.86346277580799,-219.545990222998,-13.6382020944047,434.473549126335,0,0,0,0,-17.7228572567546,-15.5434282672104,-4.31502643558721e-05,0.0001231135185361,2.44686879134341,0.0031246442654727
2144,85.76,208.152451873376,6.86187416321968,-219.540173803018,-13.6380983178675,434.468849831042,0,0,0,0,-17.7227226030135,-15.5374698239982,-4.31532331565467e-05,0.000123114282360942,2.41141476114686,0.00312711922206012
2145,85.8,208.152084470588,6.86030020442859,-219.534350934063,-13.6379948691411,434.464130069363,0,0,0,0,-17.7225883752322,-15.5315088181965,-4.31561978788588e-05,0.000123115048294359,2.37580126249679,0.00312954345280082
2146,85.84,208.151717317806,6.8587411270438,-219.528522189706,-13.6378917475766,434.459390128045,0,0,0,0,-17.7224545725366,-15.5255459247436,-4.31591585085847e-05,0.000123115816321421,2.34003077764961,0.00313191629089515
2147,85.88,208.151350354538,6.85719715296596,-219.522688143494,-13.6377889526279,434.454630297694,0,0,0,0,-17.7223211941869,-15.5195818207195,-4.31621150319786e-05,0.000123116586429016,2.30410579891445,0.00313423708351439
2148,85.92,208.150983518448,6.85566849838943,-219.516849368894,-13.6376864838523,434.449850872805,0,0,0,0,-17.722188239578,-15.5136171851834,-4.31650674356338e-05,0.000123117358605477,2.26802882848169,0.00313650519197822
2149,85.96,208.150616745433,6.85415537380381,-219.511006439242,-13.6375843409106,434.445052151782,0,0,0,0,-17.72205570824,-15.5076526990146,-4.3168015707087e-05,0.000123118132841146,2.23180237825087,0.00313871999192829
2150,86,208.150249969703,6.85265798400189,-219.505159927697,-13.6374825235678,434.440234436966,0,0,0,0,-17.7219235998387,-15.5016890447332,-4.31709598341307e-05,0.00012311890912785,2.19542896965799,0.00314088087349782
2151,86.04,208.149883123873,6.85117652809959,-219.499310407184,-13.6373810316935,434.435398034651,0,0,0,0,-17.7217919141763,-15.4957269063106,-4.31738998049405e-05,0.000123119687459081,2.15891113350221,0.00314298724147718
2152,86.08,208.149516139068,6.84971119956737,-219.493458450345,-13.6372798652618,434.430543255107,0,0,0,0,-17.7216606511916,-15.4897669689532,-4.31768356082722e-05,0.000123120467830515,2.12225140977201,0.00314503851547571
2153,86.12,208.149148945031,6.84826218627123,-219.487604629492,-13.637179024352,434.425670412603,0,0,0,0,-17.7215298109603,-15.4838099188802,-4.31797672336618e-05,0.000123121250239068,2.08545234747076,0.00314703413007972
2154,86.16,208.14878147025,6.84682967053001,-219.481749516549,-13.6370785091486,434.420779825418,0,0,0,0,-17.7213993936957,-15.4778564430767,-4.31826946709855e-05,0.00012312203468376,2.04851650444173,0.00314897353500674
2155,86.2,208.14841364212,6.84541382920477,-219.47589368301,-13.6369783199417,434.415871815867,0,0,0,0,-17.7212693997484,-15.4719072290144,-4.31856179103304e-05,0.000123122821165528,2.01144644719258,0.0031508561952557
2156,86.24,208.148045387134,6.84401483383366,-219.47003769988,-13.6368784571271,434.410946710308,0,0,0,0,-17.7211398296071,-15.4659629643316,-4.31885369430945e-05,0.0001231236096862,1.97424475071934,0.003152681591253
2157,86.28,208.147676631143,6.84263285081423,-219.46418213763,-13.6367789212061,434.406004839165,0,0,0,0,-17.7210106838985,-15.4600243364552,-4.31914517604654e-05,0.000123124400250375,1.93691399832981,0.00315444921899419
2158,86.32,208.147307299634,6.84126804162731,-219.458327566144,-13.6366797127864,434.401046536937,0,0,0,0,-17.7208819633874,-15.4540920321928,-4.31943623545258e-05,0.000123125192864094,1.89945678146653,0.0031561585901814
2159,86.36,208.146937318066,6.83992056310385,-219.45247455467,-13.6365808325813,434.396072142214,0,0,0,0,-17.720753668977,-15.4481667372671,-4.31972687182407e-05,0.000123125987534917,1.8618756995292,0.00315780923235675
2160,86.4,208.14656661225,6.83859056774731,-219.44662367177,-13.6364822814103,434.391081997684,0,0,0,0,-17.7206258017088,-15.4422491358148,-4.32001708445154e-05,0.000123126784272625,1.82417335969666,0.00315940068903172
2161,86.44,208.146195108803,6.83727820412313,-219.440775485268,-13.6363840601989,434.386076450147,0,0,0,0,-17.7204983627624,-15.436339909814,-4.32030687271825e-05,0.000123127583088523,1.78635237674839,0.00316093251981241
2162,86.48,208.145822735652,6.83598361730985,-219.434930562202,-13.6362861699785,434.381055850523,0,0,0,0,-17.720371353456,-15.4304397384618,-4.32059623607653e-05,0.000123128383995554,1.74841537288556,0.00316240430052058
