step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
3347,133.88,209.457326011044,8.33918453967985,-218.070825205603,-13.6802897376375,432.869256414604,0,0,0,0,-17.7774909657416,-12.7921687008699,-4.0221419151432e-05,0.000134868438310857,-0.748489903608492,0.508985535900611
3348,133.92,209.457422430993,8.33913088459905,-218.073248756214,-13.6802526524198,432.871792955028,0,0,0,0,-17.7774425490628,-12.7946355624244,-4.02214203009289e-05,0.000134868362985996,-0.727914664344377,0.508985286080926
3349,133.96,209.457518436452,8.33908152246558,-218.075658952501,-13.6802154539243,432.874311320411,0,0,0,0,-17.7773939846509,-12.7970896890818,-4.02214169833521e-05,0.000134868290536396,-0.707293388790433,0.508985081028352
3350,134,209.457595360492,8.3390165298143,-218.078055597897,-13.6801768529333,432.876811281508,0,0,0,0,-17.7773436005132,-12.79951592147,-4.02214117352562e-05,0.000134868218389961,-0.686627454469112,0.508984948640932
3351,134.04,209.457634226221,8.33891563895706,-218.080438496682,-13.6801355273688,432.879292611315,0,0,0,0,-17.7772896821288,-12.8018992082903,-4.0221410438498e-05,0.000134868140804676,-0.665918241736705,0.508984915021916
3352,134.08,209.457621859254,8.33876477828987,-218.082807453509,-13.680090550613,432.881755085086,0,0,0,0,-17.7772310278849,-12.8042291817281,-4.02214140386661e-05,0.00013486805703766,-0.645167133660944,0.50898499825987
3353,134.12,209.457556642804,8.33856223747503,-218.085162272897,-13.6800418021093,432.884198480335,0,0,0,0,-17.7771674815058,-12.8065044320147,-4.02214163224164e-05,0.000134867973453773,-0.624375515970459,0.508985202607577
3354,134.16,209.457450028872,8.33832029196995,-218.087502759081,-13.6799900808748,432.886622576858,0,0,0,0,-17.7771000792434,-12.8087336251178,-4.0221411859894e-05,0.00013486789553277,-0.603544777079973,0.50898551570099
3355,134.2,209.457321933732,8.33806027799235,-218.089828716341,-13.6799367846675,432.889027156747,0,0,0,0,-17.7770306338752,-12.810932040821,-4.02214023253327e-05,0.000134867821588103,-0.582676308105587,0.508985910763162
3356,134.24,209.457192919035,8.33780422428509,-218.092139949661,-13.6798833599994,432.89141200441,0,0,0,0,-17.7769610215566,-12.8131157199146,-4.02213919393507e-05,0.000134867747405398,-0.561771502778816,0.508986353650215
3357,134.28,209.457078286834,8.3375685328402,-218.094436265457,-13.679830887128,432.893776906579,0,0,0,0,-17.7768926436153,-12.8152969972619,-4.02213824715212e-05,0.000134867671278061,-0.540831757273924,0.508986812021977
3358,134.32,209.456986360672,8.33736213900894,-218.096717472121,-13.6797799585411,432.896121652324,0,0,0,0,-17.7768262688141,-12.8174830031233,-4.02213738391982e-05,0.00013486759337117,-0.519858470041456,0.5089872625468
3359,134.36,209.456919324716,8.33718740536411,-218.098983380272,-13.6797307334509,432.898446033075,0,0,0,0,-17.7767621038384,-12.8196759498778,-4.02213636325128e-05,0.000134867516109683,-0.498853041695889,0.508987693209594
3360,134.4,209.456874554661,8.33704154072972,-218.101233802611,-13.679683026096,432.900749842638,0,0,0,0,-17.7766999077415,-12.8218738539088,-4.02213496739062e-05,0.000134867441559322,-0.477816874923683,0.508988100848201
3361,134.44,209.456846303981,8.33691840503632,-218.103468553411,-13.6796364248663,432.903032877222,0,0,0,0,-17.7766391465111,-12.8240717994224,-4.02213359679251e-05,0.000134867365520559,-0.456751374374619,0.50898848642764
3362,134.48,209.456828338904,8.33681133497078,-218.105687447878,-13.6795904836446,432.905294935455,0,0,0,0,-17.7765792413743,-12.8262642476606,-4.02213273254203e-05,0.000134867283028946,-0.435657946546546,0.508988850639931
3363,134.52,209.456817100338,8.33671653312705,-218.107890301714,-13.6795449494695,432.907535818395,0,0,0,0,-17.7765198641794,-12.8284479127077,-4.02213191593255e-05,0.000134867198651755,-0.414537999691967,0.508989191195394
3364,134.56,209.45681383977,8.33663535516132,-218.110076931063,-13.6794999138775,432.909755329549,0,0,0,0,-17.7764611337008,-12.83062372618,-4.02213038272917e-05,0.000134867120117776,-0.393392943760852,0.508989502138422
3365,134.6,209.456824122505,8.33657377498454,-218.112247152742,-13.679455774629,432.911953274891,0,0,0,0,-17.7764035659251,-12.832796369714,-4.0221283505624e-05,0.000134867045351837,-0.372224190363728,0.508989774932352
3366,134.64,209.456854780239,8.3365391181801,-218.114400784525,-13.6794130162955,432.91412946288,0,0,0,0,-17.7763477893839,-12.8349714459932,-4.02212656565405e-05,0.00013486696699204,-0.351033152706706,0.508990000820245
3367,134.68,209.456910662106,8.33653658490579,-218.116537645263,-13.6793719820101,432.916283704474,0,0,0,0,-17.7762942490858,-12.8371525288609,-4.02212502553562e-05,0.000134866885244365,-0.329821245469478,0.508990173811277
3368,134.72,209.456993429749,8.33656796757478,-218.118657554893,-13.6793327960748,432.918415813142,0,0,0,0,-17.7762431061706,-12.8393401901628,-4.02212320847272e-05,0.000134866805606363,-0.308589884664276,0.508990293076684
3369,134.76,209.45710200771,8.33663213790798,-218.120760334569,-13.6792954005104,432.920525604881,0,0,0,0,-17.7761942853411,-12.8415325776317,-4.02212108705004e-05,0.00013486672853111,-0.287340487530803,0.508990363220129
3370,134.8,209.457232662597,8.33672512747787,-218.122845807039,-13.6792595560756,432.922612898233,0,0,0,0,-17.7761474761776,-12.8437257101309,-4.02211893665589e-05,0.000134866651103105,-0.266074472467233,0.50899039200485
3371,134.84,209.457377725243,8.3368387527137,-218.124913797068,-13.6792247447023,432.9246775143,0,0,0,0,-17.7761020066186,-12.8459127418633,-4.02211662619216e-05,0.000134866574204986,-0.244793258958951,0.508990386914516
3372,134.88,209.457523731559,8.33695862218319,-218.126964131636,-13.6791900357519,432.926719276764,0,0,0,0,-17.7760566695955,-12.8480828507416,-4.02211385649319e-05,0.000134866500529416,-0.223498267478581,0.508990352448643
3373,134.92,209.457650728792,8.33706339379673,-218.128996639682,-13.6791540372146,432.928738011892,0,0,0,0,-17.7760096598572,-12.8502209017991,-4.02211075761117e-05,0.000134866428864133,-0.20219091934566,0.508990289171982
3374,134.96,209.457734809229,8.3371274849439,-218.131011151406,-13.6791150728585,432.93073354855,0,0,0,0,-17.7759588037526,-12.8523092464181,-4.0221079041926e-05,0.00013486635376679,-0.180872636546746,0.508990194689956
3375,135,209.457754905469,8.33712834484697,-218.133007497237,-13.6790716603339,432.932705718193,0,0,0,0,-17.7759021791884,-12.854332485246,-4.02210572503584e-05,0.000134866271139178,-0.159544841558861,0.508990066260846
3376,135.04,209.457701614675,8.33705590286009,-218.13498550686,-13.679023136195,432.934654354869,0,0,0,0,-17.7758389260284,-12.8562837164675,-4.02210384657711e-05,0.000134866184689833,-0.138208957258386,0.508989903860836
3377,135.08,209.457582477901,8.33691822278866,-218.136945008841,-13.6789700312693,432.936579295222,0,0,0,0,-17.775769732736,-12.8581682452896,-4.02210143485307e-05,0.000134866102656369,-0.116866406953736,0.508989711562499
3378,135.12,209.457419122532,8.33673844188881,-218.138885831176,-13.6789138666815,432.9384803785,0,0,0,0,-17.7756965718288,-12.8600014552725,-4.0220982734299e-05,0.00013486602716795,-0.0955186144606167,0.508989495780965
3379,135.16,209.457237726788,8.33654455857754,-218.140807802464,-13.6788564758947,432.940357446569,0,0,0,0,-17.775621820828,-12.861802041701,-4.02209484366651e-05,0.000134865953450634,-0.0741670040768863,0.508989261461738
3380,135.2,209.457059665557,8.33635942032537,-218.142710753006,-13.6787993456755,432.942210343913,0,0,0,0,-17.775547407806,-12.8635855547501,-4.02209152221643e-05,0.000134865877790818,-0.0528130004067511,0.508989009130282
3381,135.24,209.456897959438,8.33619693270137,-218.144594515305,-13.6787433755912,432.944038917633,0,0,0,0,-17.7754744995736,-12.8653620298449,-4.02208832422088e-05,0.000134865800086667,-0.0314580281336361,0.508988734764614
3382,135.28,209.456759010427,8.33606392806755,-218.146458924078,-13.6786890110201,432.945843017457,0,0,0,0,-17.7754036740889,-12.8671371157531,-4.02208503373424e-05,0.000134865722566284,-0.0101035118651108,0.508988431875121
3383,135.32,209.456645433598,8.33596319733612,-218.148303816149,-13.6786364433413,432.947622495753,0,0,0,0,-17.7753351799238,-12.8689137464837,-4.02208133975944e-05,0.000134865648380581,0.0112491239411909,0.508988093897055
3384,135.36,209.456557599813,8.33589513233284,-218.150129030466,-13.6785857095903,432.949377207537,0,0,0,0,-17.7752690653794,-12.8706928972666,-4.0220773530067e-05,0.000134865576336618,0.0325984550436763,0.508987715910256
3385,135.4,209.456494463022,8.33585860324746,-218.151934408119,-13.678536742598,432.951107010491,0,0,0,0,-17.7752052434536,-12.8724740873124,-4.02207368586729e-05,0.000134865500124457,0.0539430575096599,0.508987295983645
3386,135.44,209.456454408373,8.33585186590082,-218.153719792212,-13.6784894302823,432.952811764966,0,0,0,0,-17.775143568751,-12.8742561562495,-4.02207044620164e-05,0.000134865418557533,0.0752815078101663,0.508986836377346
3387,135.48,209.456435514435,8.3358728466257,-218.155485027612,-13.6784436385768,432.954491333997,0,0,0,0,-17.7750838672718,-12.8760376060275,-4.02206687346977e-05,0.000134865339335674,0.0966123828951191,0.508986343990088
3388,135.52,209.456434432574,8.33591794600216,-218.15722996065,-13.6783991360887,432.956145583311,0,0,0,0,-17.7750258387307,-12.8778156754356,-4.02206251377087e-05,0.000134865267207062,0.117934260263261,0.50898582951606
3389,135.56,209.456444486234,8.33598000488831,-218.15895443882,-13.6783554611741,432.95777438134,0,0,0,0,-17.7749688841868,-12.8795846357469,-4.02205785249871e-05,0.000134865197468354,0.139245718061502,0.508985305863491
3390,135.6,209.456455142487,8.33604773877076,-218.160658310402,-13.678311885107,432.959377599226,0,0,0,0,-17.7749120583379,-12.8813352735049,-4.02205345884515e-05,0.000134865124457403,0.160545335230461,0.508984786780776
3391,135.64,209.456454719266,8.336108635643,-218.162341424118,-13.6782676030794,432.96095511082,0,0,0,0,-17.7748543173276,-12.8830572776148,-4.02204939372172e-05,0.000134865047520002,0.18183169166501,0.508984285649991
3392,135.68,209.456435599641,8.3361545357344,-218.164003629009,-13.6782220997683,432.962506792685,0,0,0,0,-17.7747949929219,-12.88474385551,-4.02204546292437e-05,0.000134864968525787,0.20310336833002,0.508983813516439
3393,135.72,209.456398509693,8.33618620698811,-218.165644774683,-13.6781754467031,432.964032524091,0,0,0,0,-17.7747341781569,-12.8863954924164,-4.02204137075492e-05,0.000134864890365467,0.224358947300555,0.508983375870186
3394,135.76,209.456352385593,8.33621319829506,-218.167264711898,-13.6781282878321,432.965532187028,0,0,0,0,-17.774672708527,-12.8880198235005,-4.02203678936433e-05,0.000134864816325925,0.245597011760981,0.508982968958092
3395,135.8,209.456309516312,8.3362486351993,-218.168863293298,-13.6780814917985,432.967005666209,0,0,0,0,-17.774611710883,-12.889627381221,-4.0220316460447e-05,0.000134864747287032,0.266816146039088,0.508982577519405
3396,135.84,209.456279398287,8.33630263886762,-218.170440373896,-13.6780357157553,432.96845284907,0,0,0,0,-17.7745520376183,-12.8912262101242,-4.02202636488892e-05,0.000134864679295181,0.288014935724478,0.50898217610017
3397,135.88,209.456265614019,8.33637898821461,-218.171995811061,-13.6779911889095,432.969873625775,0,0,0,0,-17.7744939859145,-12.8928191154321,-4.02202160972959e-05,0.000134864606023969,0.309191967846337,0.508981734657536
3398,135.92,209.456267267,8.33647666532129,-218.173529464019,-13.6779478235091,432.971267889207,0,0,0,0,-17.7744374417674,-12.8944049558017,-4.02201738974613e-05,0.000134864527523864,0.330345831037965,0.508981226330746
3399,135.96,209.456282817197,8.33659397033998,-218.175041193225,-13.6779054948939,432.972635534975,0,0,0,0,-17.7743822433257,-12.895982096433,-4.0220128516597e-05,0.000134864452132628,0.351475115638059,0.508980633465419
3400,136,209.456312865773,8.3367315060891,-218.176530859943,-13.6778642417926,432.97397646142,0,0,0,0,-17.7743284407451,-12.8975508513726,-4.02200756104071e-05,0.000134864383683948,0.372578413740243,0.508979949161727
3401,136.04,209.456360183054,8.33689220679449,-218.177998326153,-13.6778242672024,432.975290569615,0,0,0,0,-17.7742762973238,-12.8991133593022,-4.02200210191875e-05,0.000134864315807009,0.393654319241174,0.508979174613792
3402,136.08,209.456427984857,8.33707948987619,-218.179443454723,-13.6777858136707,432.976577763374,0,0,0,0,-17.7742261277013,-12.9006719115634,-4.02199689232726e-05,0.000134864244121969,0.414701427926467,0.508978314646579
3403,136.12,209.456518642073,8.33729587063387,-218.180866109753,-13.6777490680532,432.977837949245,0,0,0,0,-17.7741781742763,-12.9022277717635,-4.02199160860089e-05,0.000134864172058868,0.435718337590369,0.508977374034276
3404,136.16,209.456633821699,8.33754310867315,-218.182266157006,-13.6777141664768,432.979071036509,0,0,0,0,-17.774132613582,-12.9037813390523,-4.02198604162182e-05,0.000134864102071617,0.456703648151341,0.508976356257206
3405,136.2,209.456775100224,8.33782286083074,-218.1836434643,-13.6776812334867,432.98027693718,0,0,0,0,-17.7740896070142,-12.9053327458116,-4.02198038637559e-05,0.000134864032515618,0.477655961738533,0.508975265314317
3406,136.24,209.456943667105,8.33813636356957,-218.184997901782,-13.6776503606924,432.981455566009,0,0,0,0,-17.7740492731495,-12.9068817285529,-4.02197474419256e-05,0.000134863962534703,0.498573882761877,0.508974110148739
3407,136.28,209.457138756381,8.33848275872164,-218.186329342107,-13.6776215007138,432.98260684048,0,0,0,0,-17.7740115502727,-12.9084266071173,-4.02196906883277e-05,0.000134863892596025,0.519456017984971,0.508972910083926
3408,136.32,209.457355083346,8.33885635635871,-218.187637660611,-13.6775942932116,432.98373068081,0,0,0,0,-17.7739759708708,-12.909962690475,-4.02196325560111e-05,0.000134863823666685,0.540300976602334,0.508971698857075
3409,136.36,209.457579735481,8.33924331126916,-218.188922735455,-13.6775678502863,432.984827009953,0,0,0,0,-17.7739413834602,-12.9114803783554,-4.02195704299064e-05,0.000134863758315438,0.56110737032941,0.508970524906551
3410,136.4,209.457789912405,8.33961920351224,-218.190184447561,-13.6775405971438,432.985895753597,0,0,0,0,-17.7739057460765,-12.9129637757869,-4.02195030825812e-05,0.000134863697793161,0.581873813534062,0.508969446668439
3411,136.44,209.457954203586,8.33995040079249,-218.191422680023,-13.6775103573363,432.986936840153,0,0,0,0,-17.7738662368398,-12.9143915401801,-4.02194349450509e-05,0.00013486363769357,0.602598923426049,0.508968523545262
3412,136.48,209.458039707868,8.34020167097455,-218.192637316876,-13.6774748469716,432.987950200741,0,0,0,0,-17.7738198947221,-12.9157415501279,-4.02193734151909e-05,0.000134863570600551,0.623281320269101,0.508967805070211
3413,136.52,209.458023924516,8.34034890293549,-218.193828241491,-13.6774325060994,432.98893576917,0,0,0,0,-17.7737646974225,-12.9169987892598,-4.02193198554009e-05,0.000134863495138258,0.643919627526033,0.508967321301659
3414,136.56,209.457905455507,8.34039055755032,-218.194995335384,-13.6773832485738,432.989893481915,0,0,0,0,-17.7737005334804,-12.9181623851055,-4.02192660874578e-05,0.000134863419529907,0.664512471855832,0.508967076385114
3415,136.6,209.457705869599,8.34034965951968,-218.196138478274,-13.6773285897572,432.99082327811,0,0,0,0,-17.7736293677152,-12.9192465948193,-4.02192042495614e-05,0.000134863351709448,0.685058482991351,0.508967046066064
3416,136.64,209.457460299357,8.34026373156527,-218.197257549483,-13.6772709822776,432.991725099552,0,0,0,0,-17.7735543799964,-12.9202744294916,-4.02191359317815e-05,0.000134863290128824,0.705556293653045,0.508967180205237
3417,136.68,209.457202997953,8.34016934059602,-218.198352429903,-13.6772128034246,432.992598890685,0,0,0,0,-17.7734786525291,-12.9212683815684,-4.02190666941144e-05,0.000134863229233645,0.726004539642365,0.508967411828455
3418,136.72,209.456957465199,8.34009154185912,-218.199423003424,-13.6771556718196,432.993444598584,0,0,0,0,-17.7734042840635,-12.9222443138479,-4.02189984988813e-05,0.000134863167089253,0.746401860090272,0.508967672032054
3419,136.76,209.456735306611,8.34004267043477,-218.200469157381,-13.6771003793816,432.994262172938,0,0,0,0,-17.7733323016731,-12.923210770225,-4.02189309600181e-05,0.000134863104203144,0.766746897698134,0.508967905461013
3420,136.8,209.456540305024,8.34002670201627,-218.201490782331,-13.6770471807013,432.99505156604,0,0,0,0,-17.773263035795,-12.924171386869,-4.02188635317783e-05,0.000134863041359736,0.787038298863098,0.508968079093705
3421,136.84,209.456372473362,8.34004358226561,-218.202487771662,-13.6769960700272,432.995812732786,0,0,0,0,-17.7731964792326,-12.925127246189,-4.02187957559329e-05,0.000134862979260488,0.807274713731286,0.508968181081287
3422,136.88,209.456230352203,8.34009167795871,-218.203460021168,-13.6769469352575,432.99654563067,0,0,0,0,-17.7731324867859,-12.9260782329385,-4.02187272259555e-05,0.000134862918248557,0.827454796257385,0.508968212849375
3423,136.92,209.456112150511,8.34016900002941,-218.204407428604,-13.6768996406917,432.997250219777,0,0,0,0,-17.7730708825829,-12.9270237837618,-4.02186560295467e-05,0.000134862859604734,0.847577204279997,0.508968180564688
3424,136.96,209.456016126931,8.3402736197083,-218.205329893258,-13.6768540622944,432.997926462775,0,0,0,0,-17.773011505873,-12.9279631450553,-4.02185812866229e-05,0.000134862803238934,0.867640599600314,0.508968089989846
