step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2920,116.8,207.836434367067,6.61107851586229,-219.122024181875,-13.6242355952278,433.971615628307,0,0,0,0,-17.7047266586722,-15.4464978125767,-4.70173856015838e-05,0.0001335694197637,3.31171994734542,0.0082896753461585,7.16605894385e-05,8.882214350148095,5655.517440425926,5646.635226075778,0.0006365503314226728,207.51001900732942
2921,116.84,207.836270966266,6.60984248496513,-219.113188960653,-13.6242810719535,433.963898513908,0,0,0,0,-17.7047862041176,-15.4378260901309,-4.70185376172493e-05,0.0001335690332857,3.28798659669882,0.0082936118839394,7.1574092861e-05,8.87769176934364,5655.512994063657,5646.635302294313,0.0006354582174358011,207.51002180830895
2922,116.88,207.836108404652,6.60860619728901,-219.104351858753,-13.6243270076271,433.956181073743,0,0,0,0,-17.7048463457382,-15.4291533227478,-4.70196875673209e-05,0.0001335686438701,3.26402330274444,0.0082975544300958,7.14877571844e-05,8.873191278081876,5655.50857053683,5646.635379258748,0.0006343698932191445,207.5100246366998
2923,116.92,207.835946679749,6.60736993113149,-219.095513470974,-13.6243733908188,433.94846361041,0,0,0,0,-17.7049070686239,-15.420480104084,-4.70208354317324e-05,0.0001335682515778,3.23983168445504,0.0083015020263658,7.14015813052e-05,8.868712807595015,5655.504169778068,5646.635456970473,0.0006332853361783845,207.51002749255304
2924,116.96,207.835785789035,6.60613396506181,-219.086674392096,-13.6244202100838,433.940746426153,0,0,0,0,-17.7049683578456,-15.4118070276637,-4.70219811897287e-05,0.0001335678564699,3.21541337627098,0.0083054537145545,7.1315564125e-05,8.864256287700272,5655.499791718746,5646.635535431045,0.0006322045237281751,207.5100303759259
2925,117.0,207.835625729941,6.60489857784503,-219.077835216828,-13.6244674539646,433.933029822888,0,0,0,0,-17.7050301984576,-15.4031346868314,-4.70231248190341e-05,0.0001335674586077,3.19077002798875,0.0083094085367776,7.12297045504e-05,8.859821646908687,5655.495436288957,5646.635614642048,0.0006311274332991518,207.5100332868766
2926,117.04,207.835466499847,6.60366404836621,-219.06899653976,-13.6245151109936,433.925314102235,0,0,0,0,-17.7050925755016,-15.3944636747022,-4.70242662972299e-05,0.0001335670580528,3.16590330464861,0.0083133655357041,7.11440014933e-05,8.855408812452355,5655.491103417406,5646.635694604954,0.0006300540423426216,207.5100362254592
2927,117.08,207.835308096089,6.60243065555473,-219.060158955317,-13.6245631696956,433.917599565547,0,0,0,0,-17.7051554740094,-15.3857945841128,-4.70254056000517e-05,0.0001335666548673,3.14081488642116,0.0083173237547978,7.10584538707e-05,8.851017710148364,5655.486793031603,5646.635775321455,0.0006289843283192054,207.51003919173596
2928,117.12,207.835150515955,6.6011986783086,-219.051323057704,-13.62461161859,433.90988651394,0,0,0,0,-17.7052188790066,-15.3771280075734,-4.70265427031911e-05,0.0001335662491129,3.11550646849288,0.0083212822385589,7.09730606049e-05,8.84664826458927,5655.482505057751,5646.635856793162,0.0006279182687142681,207.51004218576597
2929,117.16,207.834993756687,6.59996839541894,-219.042489440861,-13.6246604461937,433.902175248323,0,0,0,0,-17.705282775515,-15.36846453722,-4.70276775807205e-05,0.000133565840852,3.08997976095071,0.0083252400327638,7.08878206235e-05,8.842300399115874,5655.4782394208005,5646.635939021685,0.0006268558410360447,207.5100452076085
2930,117.2,207.834837815484,6.59874008549448,-219.033658698412,-13.6247096410228,433.894466069425,0,0,0,0,-17.7053471485567,-15.3598047647618,-4.70288102066652e-05,0.000133565430147,3.06423648866568,0.0083291961847046,7.08027328596e-05,8.837974035790028,5655.473996044532,5646.636022008742,0.0006257970228155529,207.51004825732662
2931,117.24,207.834682689503,6.59751402688617,-219.024831423616,-13.6247591915959,433.886759277828,0,0,0,0,-17.7054119831563,-15.3511492814327,-4.70299405532802e-05,0.0001335650170602,3.03827839117547,0.0083331497434273,7.07177962518e-05,8.83366909547625,5655.469774851585,5646.636105756108,0.000624741791612441,207.51005133498558
2932,117.28,207.834528375852,6.59629049761198,-219.016008209318,-13.6248090864358,433.879055173994,0,0,0,0,-17.705477264345,-15.3424986779506,-4.70310685922107e-05,0.0001335646016546,3.01210722256605,0.00833709975997,7.06330097442e-05,8.829385497896142,5655.465575763262,5646.636190265365,0.0006236901250188741,207.51005444064353
2933,117.32,207.834374871606,6.59506977528178,-219.0071896479,-13.6248593140721,433.871354058296,0,0,0,0,-17.7055429771628,-15.3338535444549,-4.70321942942929e-05,0.000133564183993,2.98572475135239,0.0083410452875995,7.05483722868e-05,8.825123161601198,5655.461398699971,5646.63627553837,0.0006226420006611667,207.51005757436866
2934,117.36,207.834222173793,6.59385213702235,-218.998376331231,-13.6249098630438,433.863656231046,0,0,0,0,-17.7056091066622,-15.3252144704674,-4.70333176297136e-05,0.000133563764138,2.95913276035812,0.0083449853820484,7.04638828352e-05,8.820882004027192,5655.45724358084,5646.636361576813,0.0006215973962009928,207.51006073622318
2935,117.4,207.834070279407,6.59263785940261,-218.98956885062,-13.6249607219015,433.855961992526,0,0,0,0,-17.7056756379111,-15.3165820448402,-4.70344385671973e-05,0.0001335633421529,2.93233304659433,0.0083489191017499,7.03795403513e-05,8.816661941548618,5655.4531103240715,5646.636448382523,0.0006205562893453982,207.5100639262742
2936,117.44,207.833919185401,6.59142721835897,-218.980767796764,-13.6250118792094,433.848271643015,0,0,0,0,-17.7057425559958,-15.3079568557063,-4.70355570751384e-05,0.0001335629181006,2.9053274211374,0.0083528455080722,7.02953438027e-05,8.812462889505898,5655.448998846752,5646.636535957246,0.0006195186578433975,207.51006714458595
2937,117.48,207.833768888693,6.59022048912096,-218.971973759701,-13.6250633235482,433.840585482821,0,0,0,0,-17.7058098460241,-15.2993394904317,-4.70366731208863e-05,0.0001335624920441,2.87811770900586,0.0083567636655522,7.02112921632e-05,8.808284762178156,5655.444909065016,5646.636624302838,0.0006184844794884409,207.51007039122658
2938,117.52,207.833619386166,6.58901794613703,-218.963187328759,-13.6251150435173,433.832903812306,0,0,0,0,-17.7058774931283,-15.2907305355651,-4.70377866708709e-05,0.0001335620640467,2.85070574903639,0.0083606726421276,7.01273844132e-05,8.804127473000907,5655.440840894046,5646.636713421045,0.0006174537321371808,207.51007366626033
2939,117.56,207.83347067467,6.58781986300064,-218.954409092511,-13.6251670277368,433.825226931916,0,0,0,0,-17.7059454824682,-15.2821305767878,-4.70388976910755e-05,0.0001335616341714,2.82309339375887,0.0083645715093681,7.00436195392e-05,8.799990934402794,5655.436794248126,5646.636803313723,0.0006164263936935124,207.51007696975535
2940,117.6,207.833322751021,6.5866265123766,-218.94563963872,-13.6252192648498,433.817555142214,0,0,0,0,-17.7060137992342,-15.2735401988679,-4.70400061460842e-05,0.0001335612024814,2.79528250927048,0.0083684593427059,6.99599965345e-05,8.79587505794164,5655.432769040614,5646.6368939826725,0.0006154024421242104,207.5100803017778
2941,117.64,207.833175612007,6.5854381659277,-218.936879554297,-13.6252717435253,433.809888743902,0,0,0,0,-17.70608242865,-15.2649599856088,-4.70411120002121e-05,0.0001335607690397,2.76727497510903,0.0083723352216645,6.9876514399e-05,8.79177975435885,5655.42876518411,5646.636985429751,0.0006143818554608625,207.51008366239597
2942,117.68,207.833029254385,6.58425509424165,-218.928129425248,-13.6253244524595,433.802228037851,0,0,0,0,-17.7061513559758,-15.2563905197997,-4.70422152166175e-05,0.0001335603339093,2.73907268412524,0.0083761982300868,6.97931721396e-05,8.787704933606637,5655.424782590362,5646.6370776567555,0.0006133646118051564,207.51008705167592
2943,117.72,207.832883674887,6.5830775667584,-218.919389836625,-13.6253773803788,433.794573325132,0,0,0,0,-17.7062205665109,-15.2478323831653,-4.70433157577076e-05,0.0001335598971532,2.71067754235422,0.0083800474563612,6.97099687699e-05,8.783650504902432,5655.420821170449,5646.637170665546,0.0006123506893298944,207.51009046968596
2944,117.76,207.832738870215,6.58190585169772,-218.910661372481,-13.6254305160418,433.786924907039,0,0,0,0,-17.7062900455972,-15.2392861563218,-4.70444135856598e-05,0.0001335594588341,2.68209146888612,0.0083838819936467,6.96269033111e-05,8.779616376701673,5655.416880834624,5646.637264457922,0.000611340066284843,207.51009391649225
2945,117.8,207.832594837051,6.58074021598718,-218.901944615816,-13.6254838482413,433.779283085121,0,0,0,0,-17.7063597786212,-15.2307524187197,-4.70455086615287e-05,0.0001335590190148,2.65331639573581,0.0083877009400963,6.95439747912e-05,8.775602456915482,5655.412961492602,5646.637359035687,0.0006103327210046868,207.51009739216101
2946,117.84,207.832451572053,6.57958092519049,-218.893240148536,-13.6255373658067,433.771648161206,0,0,0,0,-17.7064297510176,-15.2222317486014,-4.70466009453713e-05,0.0001335585777576,2.62435426771176,0.0083915033990786,6.94611822461e-05,8.771608652774614,5655.409063053441,5646.637454400667,0.000609328631908994,207.5101008967594
2947,117.88,207.832309071859,6.57842824343622,-218.884548551398,-13.625591057606,433.764020437427,0,0,0,0,-17.7064999482717,-15.2137247229485,-4.70476903969626e-05,0.0001335581351252,2.5952070422841,0.0083952884793988,6.9378524719e-05,8.767634870965507,5655.405185425657,5646.637550554691,0.0006083277775061958,207.51010443035466
2948,117.92,207.832167333088,6.5772824333469,-218.875870403966,-13.6256449125481,433.756400216255,0,0,0,0,-17.7065703559224,-15.205231917433,-4.70487769750939e-05,0.0001335576911794,2.56587668945179,0.0083990552955172,6.92960012611e-05,8.763681017711903,5655.401328517248,5646.637647499536,0.0006073301364051404,207.51010799301204
2949,117.96,207.832026352341,6.57614375596853,-218.867206284559,-13.6256989195849,433.748787800516,0,0,0,0,-17.7066409595648,-15.196753906369,-4.70498606383731e-05,0.0001335572459825,2.53636519160893,0.008402802967766,6.92136109311e-05,8.75974699874765,5655.397492235723,5646.637745236975,0.0006063356873085457,207.5101115847967
2950,118.0,207.831886126204,6.57501247070036,-218.858556770208,-13.6257530677132,433.741183493425,0,0,0,0,-17.706711744853,-15.1882912626638,-4.70509413443247e-05,0.0001335567995962,2.5066745434104,0.0084065306225649,6.9131352796e-05,8.755832719425522,5655.393676488182,5646.637843768756,0.0006053444090272694,207.5101152057729
2951,118.04,207.83174665125,6.57388883522521,-218.849922436605,-13.6258073459772,433.733587598607,0,0,0,0,-17.7067826975029,-15.1798445577661,-4.7052019049944e-05,0.0001335563520817,2.47680675163648,0.0084102373926343,6.9049225931e-05,8.751938084717231,5655.3898811813715,5646.637943096654,0.0006043562804791173,207.51011885600587
2952,118.08,207.831607924038,6.57277310544004,-218.841303858057,-13.62586174347,433.726000420125,0,0,0,0,-17.7068538032947,-15.1714143616249,-4.70530937115147e-05,0.0001335559035002,2.44676383505682,0.0084139224172062,6.89672294195e-05,8.748062999267841,5655.3861062216565,5646.638043222389,0.0006033712806922852,207.51012253555876
2953,118.12,207.831469941117,6.57166553538699,-218.832701607436,-13.6259162493362,433.718422262502,0,0,0,0,-17.7069250480758,-15.163001242632,-4.70541652851068e-05,0.0001335554539129,2.41654782429355,0.0084175848422343,6.88853623531e-05,8.744207367450189,5655.3823515151325,5646.638144147682,0.0006023893888087786,207.51012624449493
2954,118.16,207.831332699026,6.57056637718477,-218.824116256133,-13.6259708527732,433.710853430747,0,0,0,0,-17.7069964177631,-15.1546057675802,-4.70552337259483e-05,0.0001335550033799,2.38616076168361,0.008421223820601,6.88036238324e-05,8.740371093446504,5655.378616967619,5646.638245874172,0.0006014105840966729,207.5101299828745
2955,118.2,207.831196194295,6.56947588096044,-218.815548374013,-13.6260255430342,433.703294230383,0,0,0,0,-17.7070678983458,-15.1462285016118,-4.70562989885432e-05,0.0001335545519614,2.35560470114035,0.0084248385123227,6.87220129661e-05,8.73655408116679,5655.374902484692,5646.638348403525,0.0006004348459362459,207.51013375075877
2956,118.24,207.831060423449,6.56839429478165,-218.806998529366,-13.6260803094292,433.695744967462,0,0,0,0,-17.707139475888,-15.1378700081746,-4.70573610273947e-05,0.0001335540997175,2.32488170801424,0.0084284280847536,6.8640528872e-05,8.732756234384867,5655.371207971794,5646.638451737409,0.0005994621538377106,207.510137548209
2957,118.28,207.830925383002,6.56732186458917,-218.798467288858,-13.6261351413273,433.688205948598,0,0,0,0,-17.7072111365312,-15.1295308489708,-4.7058419796051e-05,0.000133553646707,2.293993858953,0.0084319917127855,6.85591706766e-05,8.728977456683948,5655.367533334066,5646.638555877382,0.0005984924874335832,207.51014137528244
2958,118.32,207.830791069467,6.56625883412996,-218.789955217487,-13.626190028159,433.680677480983,0,0,0,0,-17.7072828664966,-15.1212115839119,-4.70594752477773e-05,0.0001335531929893,2.26294324176083,0.008435528579047,6.84779375153e-05,8.725217651592693,5655.36387847662,5646.638660825027,0.0005975258264893672,207.5101452320373
2959,118.36,207.830657479348,6.56520544489066,-218.781462878538,-13.6262449594174,433.673159872413,0,0,0,0,-17.7073546520879,-15.1129127710737,-4.70605273352265e-05,0.0001335527386225,2.23173195525696,0.0084390378740989,6.83968285323e-05,8.721476722449163,5655.360243304325,5646.638766581876,0.0005965621508929448,207.51014911852985
2960,118.4,207.830524609146,6.56416193603151,-218.772990833532,-13.6262999246606,433.665653431307,0,0,0,0,-17.7074264796933,-15.1046349666452,-4.70615760110314e-05,0.0001335522836647,2.20036210913345,0.0084425187966279,6.83158428812e-05,8.717754572591272,5655.356627721972,5646.638873149381,0.0005956014406724489,207.51015303481347
2961,118.44,207.830392455359,6.56312854432081,-218.764539642184,-13.6263549135132,433.658158466735,0,0,0,0,-17.7074983357884,-15.0963787248884,-4.70626212268827e-05,0.0001335518281733,2.16883582381235,0.0084459705536373,6.82349797243e-05,8.714051105193546,5655.353031634262,5646.638980529068,0.0005946436759785692,207.51015698094423
2962,118.48,207.830261014477,6.56210550406992,-218.756109862354,-13.6264099156684,433.65067528843,0,0,0,0,-17.7075702069382,-15.0881445980882,-4.70636629344485e-05,0.0001335513722051,2.137155230302,0.0084493923606358,6.81542382333e-05,8.710366223403163,5655.3494549456855,5646.639088722282,0.000593688837099549,207.51016095697156
2963,118.52,207.83013028299,6.56109304706877,-218.747702050005,-13.6264649208895,433.643204206816,0,0,0,0,-17.7076420797994,-15.0799331365092,-4.70647010850466e-05,0.0001335509158164,2.10532247005276,0.0084527834418231,6.80736175888e-05,8.706699830285539,5655.345897560731,5646.639197730446,0.0005927369044526922,207.5101649629477
2964,118.56,207.830000257381,6.56009140252205,-218.739316759152,-13.626519919012,433.635745533023,0,0,0,0,-17.7077139411232,-15.0717448883498,-4.70657356293179e-05,0.000133550459063,2.07333969481198,0.0084561430302729,6.79931169807e-05,8.703051828851534,5655.342359383693,5646.639307554842,0.0005917878585892941,207.51016899891985
2965,118.6,207.829870934131,6.55910079698596,-218.730954541822,-13.6265748999451,433.628299578912,0,0,0,0,-17.7077857777568,-15.0635803996979,-4.70667665179573e-05,0.0001335500019999,2.04120906647829,0.0084594703681128,6.79127356081e-05,8.699422122057443,5655.33884031882,5646.639418196763,0.0005908416801933565,207.5101730649355
2966,118.64,207.829742309715,6.55812145430566,-218.722615948006,-13.6266298536733,433.620866657089,0,0,0,0,-17.7078575766463,-15.0554402144869,-4.70677937014713e-05,0.0001335495446817,2.00893275695529,0.0084627647067018,6.78324726792e-05,8.695810612750602,5655.335340270186,5646.639529657436,0.0005898983500766177,207.5101771610397
2967,118.68,207.829614380605,6.55715359555344,-218.714301525615,-13.6266847702583,433.613447080926,0,0,0,0,-17.7079293248383,-15.047324874449,-4.7068817129466e-05,0.0001335490871619,1.97651294800442,0.0084660253068042,6.77523274114e-05,8.692217203750987,5655.331859141794,5646.639641938043,0.0005889578491845702,207.51018128727594
2968,118.72,207.829487143268,6.55619743896757,-218.706011820436,-13.6267396398407,433.606041164577,0,0,0,0,-17.7080010094828,-15.0392349190765,-4.70698367521465e-05,0.0001335486294936,1.94395183109738,0.0084692514387611,6.76722990314e-05,8.688641797824037,5655.3283968375035,5646.63975503968,0.000588020158595078,207.51018544368446
2969,118.76,207.829360594168,6.55525319989202,-218.697747376084,-13.6267944526414,433.598649223001,0,0,0,0,-17.7080726178344,-15.0311708855714,-4.7070852518847e-05,0.0001335481717291,1.91125160726772,0.0084724423826587,6.75923867749e-05,8.6850842976262,5655.324953261095,5646.639868963469,0.0005870852595116916,207.51018963030654
2970,118.8,207.82923472976,6.55432109071688,-218.689508733962,-13.6268491989632,433.591271571969,0,0,0,0,-17.708144137255,-15.0231333088081,-4.70718643791531e-05,0.0001335477139201,1.87841448696191,0.0084755974284938,6.75125898868e-05,8.681544605786595,5655.321528316105,5646.639983710319,0.0005861531332705285,207.51019384717554
2971,118.84,207.8291095465,6.55340132081964,-218.681296433218,-13.6269038691926,433.583908528091,0,0,0,0,-17.7082155552158,-15.015122721287,-4.70728722822259e-05,0.0001335472561172,1.84544268988973,0.0084787158763362,6.74329076209e-05,8.67802262487978,5655.318121906097,5646.640099281217,0.0005852237613354341,207.51019809432773
